      19,2	  0,609717	 0,0772893	 -0,163624
     19,55	   0,60615	 0,0815578	  0,123226
     19,95	  0,605326	 0,0807956	 0,0860464
     20,25	  0,604503	 0,0893324	  0,185305
     20,65	  0,609717	 0,0794236	-0,0777467
        21	  0,605052	 0,0771369	  0,130763
      21,4	  0,607247	 0,0757649	 0,0434467
     21,75	  0,609442	 0,0788138	 -0,097141
      22,1	  0,607247	 0,0794236	-0,00635185
     22,45	  0,607796	 0,0815578	-0,0171923
     22,85	  0,607522	 0,0751551	 0,0497985
      23,2	  0,608345	 0,0762222	-0,0421763
     23,55	  0,608894	 0,0763747	-0,0098242
      23,9	   0,60807	  0,069972	-0,0342153
     24,25	  0,608619	 0,0742404	 -0,100952
     24,65	  0,609991	 0,0721062	 -0,100783
     25,05	  0,604778	 0,0760698	  0,194705
     25,35	  0,606424	 0,0730209	 0,0718183
      25,7	  0,609991	  0,071344	-0,0757141
     26,05	  0,606424	  0,064484	 0,0431926
     26,45	  0,605601	 0,0682951	  0,117128
      26,8	  0,608619	 0,0707342	-0,00457333
     27,15	  0,609991	 0,0821676	 -0,132881
     27,55	  0,609168	 0,0821676	-0,0881637
      27,9	   0,60807	 0,0647889	 0,0772385
      28,3	  0,611638	 0,0565569	 -0,143298
      28,6	   0,60807	 0,0669231	 0,0130425
     28,95	  0,608619	 0,0657036	  0,050222
     29,35	   0,60807	 0,0766796	 0,0349775
      29,7	  0,610266	 0,0801858	-0,0979879
     30,05	  0,609442	 0,0646364	 0,0251533
     30,45	  0,610266	 0,0615876	  -0,11247
      30,8	  0,607522	 0,0483249	 0,0668215
     31,15	  0,610814	 0,0635693	-0,0897728
     31,45	  0,611363	 0,0721062	 -0,206223
     31,85	  0,609442	 0,0756124	-0,0544565
      32,2	  0,610814	 0,0608253	-0,0841832
     32,55	   0,60615	 0,0608253	  0,119245
     32,95	  0,609168	 0,0565569	-0,0341306
      33,3	  0,609991	 0,0585387	-0,0149057
     33,65	  0,608345	 0,0632644	 0,0295573
        34	  0,608894	 0,0728684	-0,00321827
      34,4	  0,608619	 0,0593009	 0,0175311
     34,75	  0,608345	 0,0567093	-0,0384499
     35,05	  0,610814	   0,04802	 -0,188523
     35,15	  0,606698	 0,0504591	   0,11247
     35,45	  0,608619	 0,0585387	-0,00355704
     35,85	   0,60615	 0,0580813	   0,10019
      36,2	   0,61054	 0,0600631	 -0,113486
     36,55	  0,609717	 0,0573191	-0,0600462
      36,9	  0,606973	 0,0560996	 0,0272706
      37,3	  0,607522	 0,0524409	 0,0569126
      37,6	  0,607522	 0,0522884	  0,051323
     37,95	  0,609442	  0,053508	  -0,12475
     38,35	  0,608894	 0,0547276	-0,0203259
     38,75	  0,607522	 0,0652462	 0,0612319
     39,05	   0,60615	 0,0530507	 0,0900269
     39,45	  0,608894	  0,050764	 0,0382805
     39,75	  0,607522	  0,043904	 0,0591146
     40,15	  0,608619	 0,0510689	-0,0428538
      40,5	  0,608894	 0,0513738	 0,0290491
      40,9	  0,606973	 0,0646364	  0,137623
      41,3	  0,611089	 0,0583862	 -0,144568
      41,6	  0,609717	 0,0503067	 0,0121956
        42	  0,609991	 0,0414649	-0,0383652
      42,3	  0,609168	 0,0475627	-0,0459874
      42,7	  0,611089	 0,0471053	-0,0618247
        43	   0,61054	 0,0594533	-0,0872321
     43,45	  0,610266	 0,0567093	  -0,10146
     43,75	   0,61054	 0,0440564	-0,0425151
     44,15	  0,609442	 0,0396356	0,00279481
     44,45	  0,609717	 0,0407027	-0,0730886
     44,85	   0,61054	 0,0434467	-0,0154985
     45,15	  0,610814	 0,0532031	 -0,112724
     45,55	  0,607247	 0,0573191	 0,0962941
     45,95	  0,608894	 0,0428369	 0,0608084
      46,3	  0,608894	 0,0371964	 0,0396356
      46,7	  0,607522	 0,0358244	 0,0539484
        47	  0,609442	 0,0432942	 0,0187168
      47,3	  0,611089	  0,049392	 -0,149904
      47,7	  0,606424	 0,0541178	  0,123565
      48,1	  0,609168	 0,0407027	 0,0196484
     48,45	  0,607247	 0,0378062	 0,0632644
     48,85	   0,60807	 0,0330804	 0,0214269
     49,15	  0,608619	 0,0400929	 0,0571667
     49,55	  0,606698	 0,0403978	 0,0656358
     49,85	  0,607522	 0,0513738	 0,0505607
     50,35	  0,605875	 0,0399404	   0,15634
      50,6	  0,606424	 0,0381111	 0,0744437
     50,65	  0,608619	 0,0381111	-0,0460721
        51	  0,609168	 0,0379587	0,00957012
     51,35	   0,61054	 0,0391782	-0,0746978
      51,7	  0,607796	 0,0388733	 0,0281175
        52	  0,607522	 0,0468004	 0,0846914
      52,5	  0,606698	 0,0446662	  0,132034
      52,8	  0,608619	 0,0376538	-0,0360785
     53,15	  0,609717	  0,037044	-0,0144822
      53,5	  0,609717	 0,0338427	-0,0868933
     53,85	  0,608345	 0,0381111	-0,0210881
     54,15	  0,606698	 0,0420747	  0,121109
      54,6	  0,607247	 0,0500018	 0,0656358
     54,95	  0,607522	 0,0390258	 0,0124496
      55,3	  0,610266	 0,0368916	-0,0528474
     55,65	  0,609168	 0,0312511	-0,0479353
     56,05	  0,606973	 0,0353671	 0,0630104
      56,4	  0,609991	 0,0349098	-0,0316746
     56,75	  0,607796	 0,0500018	 0,0437007
      57,2	  0,610814	 0,0385684	 -0,130086
     57,45	   0,61054	 0,0326231	-0,0368407
      57,5	  0,608619	 0,0326231	 0,0690235
     57,85	  0,608619	 0,0272876	 0,0337919
      58,2	  0,607247	 0,0335378	 0,0409906
     58,55	  0,609442	 0,0335378	-0,0188862
      58,9	   0,60807	 0,0379587	 0,0182086
      59,3	  0,608345	 0,0335378	 0,0164301
     59,65	  0,609168	 0,0333853	 0,0337072
