     18,95	  0,570203	 0,0483249	  0,024137
     19,25	  0,571026	 0,0463431	-0,0604696
     19,55	   0,56938	 0,0442089	 0,0951084
      19,8	  0,569929	 0,0442089	 0,0649583
      20,1	  0,570752	 0,0454284	-0,0339612
      20,4	  0,570203	 0,0468004	0,00821506
      20,7	  0,569929	 0,0443613	 0,0448017
        21	  0,571575	 0,0443613	-0,0885025
     21,25	  0,571575	 0,0449711	-0,0921442
     21,55	   0,56938	 0,0445138	 0,0808802
     21,85	  0,570752	 0,0464956	-0,0271012
     22,15	  0,570752	 0,0432942	-0,00990889
     22,45	  0,569929	 0,0475627	 0,0357398
     22,75	  0,571301	 0,0461907	-0,0788477
     23,05	  0,569106	 0,0445138	   0,12492
      23,3	  0,569929	 0,0442089	 0,0580136
      23,6	  0,570752	 0,0463431	 -0,028541
      23,9	  0,570478	 0,0463431	-0,0131272
      24,2	  0,569654	 0,0442089	 0,0727499
      24,5	  0,571575	  0,043904	-0,0946849
     24,75	  0,571301	 0,0435991	 -0,081219
     25,05	  0,569929	 0,0428369	 0,0414988
     25,35	  0,570478	 0,0458858	-0,00719877
     25,65	  0,570752	  0,042532	-0,0359938
     25,95	  0,569654	 0,0416173	 0,0700398
     26,25	  0,571575	 0,0429893	-0,0952778
      26,5	  0,571301	 0,0451236	-0,0663133
      26,8	  0,569929	 0,0455809	 0,0414988
      27,1	  0,570478	 0,0449711	0,00567432
      27,4	  0,571301	 0,0426844	-0,0597921
      27,7	   0,56938	 0,0455809	 0,0791864
        28	  0,571301	 0,0417698	-0,0940921
     28,25	  0,571301	 0,0416173	-0,0706326
     28,55	  0,570203	 0,0437516	 0,0262543
     28,85	  0,570203	 0,0457333	 0,0156679
     29,15	  0,570752	 0,0435991	-0,0449711
     29,45	  0,569654	 0,0400929	 0,0841832
      29,7	  0,569654	 0,0414649	 0,0693622
        30	  0,571026	 0,0435991	-0,0565738
      30,3	  0,570203	 0,0446662	 0,0111793
      30,6	  0,570203	 0,0420747	 0,0182933
      30,9	  0,571026	 0,0396356	-0,0521699
      31,2	  0,569106	 0,0414649	 0,0988348
     31,45	   0,56938	   0,04116	 0,0757141
     31,75	  0,571026	  0,042532	 -0,043362
     32,05	  0,570478	 0,0416173	-0,00711407
     32,35	  0,569929	 0,0410076	 0,0395509
     32,65	  0,571575	   0,04116	-0,0912973
     32,95	  0,569654	  0,042532	 0,0738509
     33,25	  0,571575	  0,038416	  -0,11264
      33,5	  0,570752	 0,0410076	-0,0360785
      33,8	  0,570478	 0,0423796	0,00169383
      34,1	  0,569929	   0,04116	 0,0585217
      34,4	  0,571301	 0,0393307	-0,0709714
     34,65	  0,571301	 0,0390258	-0,0809649
     34,95	  0,569929	 0,0416173	 0,0574207
     35,25	  0,571026	 0,0417698	-0,0313358
     35,55	  0,570203	 0,0405502	0,00271012
     35,85	  0,569929	 0,0376538	 0,0425151
     36,15	  0,571575	 0,0390258	-0,0912126
      36,4	  0,571301	 0,0410076	-0,0816425
      36,7	  0,569654	 0,0405502	 0,0473425
        37	  0,570752	 0,0391782	-0,0232054
      37,3	  0,570752	 0,0405502	-0,0293032
      37,6	  0,569654	 0,0410076	 0,0786783
      37,9	  0,571575	 0,0394831	-0,0926523
     38,15	  0,571026	 0,0396356	 -0,050476
     38,45	  0,569929	 0,0371964	 0,0314205
     38,75	  0,570203	 0,0394831	0,00516617
     39,05	  0,570752	 0,0400929	-0,0260849
     39,35	  0,569929	 0,0393307	  0,051577
      39,6	   0,56938	 0,0359769	 0,0875709
      39,9	  0,571026	 0,0388733	-0,0670756
      40,2	  0,570203	 0,0396356	 0,0319286
      40,5	  0,570752	  0,039788	-0,00872321
      40,8	  0,571026	 0,0385684	-0,0437854
      41,1	   0,56938	 0,0382636	 0,0767304
     41,35	  0,569654	 0,0390258	 0,0780854
     41,65	  0,571026	 0,0385684	-0,0293032
     41,95	  0,570478	 0,0373489	0,00863852
     42,25	  0,569929	  0,039788	 0,0315899
     42,55	  0,571301	 0,0391782	-0,0586064
      42,8	  0,571575	 0,0368916	-0,0842679
      43,1	  0,569654	 0,0362818	 0,0636032
      43,4	  0,570478	 0,0378062	-0,0287951
      43,7	  0,570203	  0,038416	0,00186321
        44	  0,570203	 0,0371964	 0,0147363
      44,3	  0,571026	 0,0376538	-0,0647042
      44,6	  0,569654	 0,0378062	 0,0808802
      44,9	   0,57185	 0,0358244	 -0,108151
     45,15	  0,570752	 0,0388733	-0,0243064
     45,45	  0,570478	  0,037044	0,00499679
     45,75	  0,569929	 0,0367391	 0,0542025
     46,05	  0,571301	  0,035672	-0,0737662
      46,3	  0,571301	 0,0382636	-0,0816425
     46,65	   0,57185	 0,0378062	 -0,117636
      46,9	  0,571026	  0,035672	-0,0310817
      47,2	  0,570752	 0,0358244	-0,00863852
     47,45	   0,57185	 0,0381111	 -0,118399
      47,8	  0,571301	  0,037044	-0,0714795
     48,05	  0,571575	 0,0362818	-0,0827435
     48,35	  0,570203	 0,0368916	 0,0236289
     48,65	  0,570478	 0,0388733	-0,00762222
     48,95	  0,570752	  0,037044	-0,0267625
     49,25	  0,569929	 0,0350622	 0,0597074
     49,55	  0,571575	 0,0358244	-0,0863852
      49,8	  0,571301	 0,0362818	-0,0631798
      50,1	  0,570203	 0,0361293	 0,0260849
      50,4	  0,570478	 0,0339951	-0,00457333
      50,7	  0,570752	 0,0353671	-0,0459027
        51	  0,569654	 0,0339951	 0,0461568
     51,25	  0,569654	 0,0353671	 0,0703785
     51,55	  0,571026	 0,0373489	-0,0467496
     51,85	  0,569929	 0,0362818	0,00973951
     52,15	  0,569929	 0,0330804	 0,0329449
      52,4	  0,569106	 0,0355196	    0,1195
     52,45	  0,571301	 0,0355196	-0,0629257
      52,7	  0,571575	 0,0358244	 -0,102222
        53	  0,569654	  0,032928	 0,0741896
      53,3	  0,571026	 0,0341476	-0,0585217
      53,6	  0,570478	 0,0349098	  0,016176
      53,9	  0,570478	 0,0375013	0,00287951
      54,2	  0,570752	 0,0344524	-0,0415835
      54,5	  0,569654	 0,0336902	 0,0711407
     54,75	  0,569929	 0,0347573	 0,0608084
     55,05	  0,571026	 0,0371964	-0,0315052
     55,35	  0,570478	 0,0347573	0,000846914
     55,65	  0,570203	 0,0350622	 0,0210035
     55,95	  0,571301	 0,0341476	 -0,065297
      56,2	  0,571575	 0,0338427	-0,0833363
      56,5	  0,569929	 0,0364342	 0,0518311
      56,8	  0,570752	 0,0341476	-0,0162607
      57,1	  0,570752	    0,0343	  -0,02058
      57,4	  0,569929	    0,0343	 0,0423457
      57,7	  0,571301	 0,0344524	-0,0624175
        58	  0,569654	  0,035672	 0,0817272
     58,25	  0,569929	 0,0336902	 0,0421763
     58,55	  0,570478	 0,0347573	-0,0127884
     58,85	  0,570752	 0,0346049	 -0,012619
     59,15	  0,570478	 0,0350622	  0,010163
     59,45	  0,571026	 0,0332329	-0,0533556
      59,7	  0,571026	 0,0324707	-0,0580136
